nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
467.03636141781084,72.50375151750093,492.5102269990201,41.12145412693316,443.66924617974155,37.65580788417852,519.9315105591304,23.118045777579702,402.221649737366,15.038621632944409,563.5492779052123,104.13610087424308,323.95035414298104,96.864086463144,561.1337927726992,265.4687873198969,309.66913787995856,276.28972792439646,567.2485556061108,404.34410965744496,290.64959774289395,422.7717406693321,463.72926583820004,194.4679801409215,373.6739464575819,183.80943497145665,448.28179916055035,239.14583667629006,378.757408267347,246.60217385691433,414.1766683253978,264.30094304146235,390.23939428498073,272.32494867130174
468.81618496464347,69.0083083363913,494.5986046956466,37.73960079151733,445.5076199472813,34.53211698503162,520.2935768116491,20.123993704467587,403.7364258952249,12.655136675776127,564.8852182143305,102.97084196434332,325.3166261717941,94.1798002131027,563.3668607272112,265.6057003163907,309.3356550311256,278.07800241393295,569.1277838890975,404.13741542811266,291.20764552677554,424.13197147020605,462.93262995673973,192.45660980751387,373.344982042348,181.7403774268899,448.30135389971446,236.34696546313322,376.4442703162058,239.95934816697704,413.3039978821016,260.84808593766905,387.6169998080283,269.6986723640988
473.00792299179733,64.40721983712258,495.6695439055798,37.588367614335475,451.31235145257324,31.52713463517093,519.7047458454293,22.169905640399506,407.2231939838824,14.851264234316368,567.7930290806305,100.74412080630371,325.65401702315313,93.97241504605906,564.1867046440144,263.91723399614165,309.55280082617713,275.5281834161,573.4547988030298,405.74793988347636,291.59910361251457,426.65764279933205,468.45299581812856,183.18061384446221,375.2776780754125,176.62376965753378,449.8124125153267,230.7741241257052,379.97462726950255,238.40321397555562,413.78216748796285,257.7314581612206,390.22561602016407,267.12467670494283
471.8865411377407,64.10264172607685,495.84604677041335,38.47338281311472,449.57685855752146,32.003563374156705,519.6409623848658,23.555941529672904,408.1711366106713,14.363514590082879,570.6189472470772,102.61114089003256,331.8852325895753,86.88080343064648,563.9252387723503,264.83960550665796,311.81458167260706,275.00839389181704,571.8969387982589,406.7330412699413,291.5349829511351,427.120554120252,467.85868533638296,178.67584314904147,375.5769522232151,168.2888204403687,442.6168198398024,242.70004893528184,379.0293957307251,243.482516745946,414.4731225820002,263.36098767465376,388.4868691858035,272.18591663803915
473.24009526190713,62.435560936585716,497.22845298225195,37.504390741126315,452.20597368885115,31.289381975183808,520.814383072481,24.170237566450407,410.34759653106,14.120811008711323,571.4618346216298,102.35082557704996,330.76062596551515,86.5958329237273,567.8245677940411,264.9474694683062,313.13340566101766,274.0556508407387,575.8106850215894,407.6426032905822,290.47815009330736,426.63852322559393,466.57897501858054,180.35403039197763,374.4563853207441,167.06815948446794,438.713506339157,245.74302758497288,379.55615114652886,242.061749531714,412.8635589229203,267.88793872410935,387.9031151680477,272.02777452661013
472.10351248561506,60.64998240878169,497.1222956331284,33.390128262898514,451.20234550082233,28.547656402746536,520.7964523579249,24.00725883275881,409.7804249292535,12.142688218487532,575.7033223255412,101.32527727703079,332.92856581634163,77.5117219600024,568.889482919963,263.6366594636117,312.9816941412391,273.00061669930267,574.5992752432201,407.5699369188682,290.4126445022847,428.8586776894473,466.1487439457287,179.04697305734751,374.4806218222812,164.77224067724347,437.9340912160733,245.16254427628982,378.51873180529395,241.8434784437277,412.6008654054637,258.6051065840875,389.82480289518804,269.51365148079805
475.40658034535846,59.29823665682213,498.99854457927734,34.32162199222625,453.8606802138451,28.73785262343657,521.4220872743043,26.517413842527134,413.6832374202241,13.158627772781688,575.6493996913042,99.57427497146163,332.28706964965016,78.85795075530483,570.8718775126601,263.12264689294926,312.6183173450964,273.1055517747102,575.6174904899282,409.06234211329587,291.7094897378542,429.39299836384197,466.5319140650633,179.36504707966415,374.3462300745787,165.44364687337716,437.4380934519849,245.26065890903442,377.7910789228477,242.48367187111234,412.3356112567201,256.3141244496929,389.65810165814173,268.3902632646243
474.60769460025205,58.99657354727158,498.46288235119476,33.724821090657954,453.3084578025559,28.60356417749604,521.049401305474,26.941139365786224,413.2713002644426,13.399584024317512,578.6231507799482,99.94083705115042,332.22440833879864,72.87921735143358,571.2668322819768,263.06657696063706,312.4899833014713,272.7663836336226,575.9245419972009,409.86364586797566,290.6729062804522,428.75840250702396,467.2435755046255,176.28931459461407,376.0349171684203,164.0599769242261,437.6003482039876,243.3768210818859,377.08216220701814,242.22497492966343,412.43753510107,255.61616750299856,390.20680829186097,264.82199492183
474.1536713849482,60.18937442925449,498.2464991470133,37.61097389161293,452.9098324877678,29.35119312560452,520.9432834350105,27.57017640079885,414.05032310141263,13.155726650269457,581.259081595972,96.00379272880444,332.9922034229036,70.06293353868492,573.2323211315846,262.70280903176945,312.5487816369578,271.7204110903017,577.2445009837612,409.59523250502974,291.7831931160355,429.1429866933901,469.78400485405433,175.39667662272382,375.3938885263614,162.75366707513209,441.11411588831,234.4202833260671,380.53263963929777,233.8014056597394,413.66505681971495,255.5782462702354,391.5713370908622,266.07726468688037
477.3790240982938,59.38844371447366,500.7130423439755,34.597759286335496,455.8105979960539,29.796369844035087,524.2694646683477,25.81095166809735,415.7979560049181,11.710129569873471,584.3985454787023,93.82443462273748,333.223049958553,69.20805874271372,575.4488486388111,262.0710133912685,312.46067939251293,270.8754766995754,579.3753883299096,409.549977660816,292.7865772347372,430.5195880256947,470.2943660935607,174.20561382088192,374.8818625766969,160.5691881361331,440.9618614653316,232.15033338089776,381.40580753273537,230.026263738888,413.8032487150743,255.2462968572541,391.74855052927495,266.75462641658646
480.0555069152964,64.52886488073477,502.3641533643802,38.9348101828306,459.54138734666896,36.8261880176574,528.604834025757,25.120171419602908,419.27432399340836,11.619941326772357,589.0854691016057,89.26886091849502,333.2679485574898,62.161989944831674,578.782481242437,260.87762323207636,310.55313828795204,269.40549604148896,581.7982348291794,408.7350499644007,291.71114378697365,430.33972081991936,470.55535093026464,175.45047740775297,373.46236070891723,162.79710218492974,442.6436624702743,236.69874322767336,378.7401359116153,240.9072616936479,412.1249206085948,265.7487971584815,389.5310530920227,268.669661831996
479.35083888912635,66.31682016265344,502.0397438756902,39.694388863860674,458.46853562434626,37.20211340565546,528.3569169681832,25.49194716917441,418.2817767185871,13.40923481401582,589.9881288536698,88.91352455771184,332.38127904774706,64.71410575229349,579.3039985562631,261.1854732771726,310.4630562199199,268.99710188714863,583.0399063168265,411.74357212443164,291.6052861720946,430.602180050507,470.85751784121624,176.78592708663325,372.97171253227003,164.81929095280904,440.5294505224161,240.7907257070499,378.68457016982643,234.5207650607204,411.28889368294153,257.31042818833475,389.63132032848284,268.38850989557704
480.5533322137381,78.4848229300189,505.23955396703866,44.49154277720712,461.16116304171067,44.7073095465652,531.943659438202,27.09545227583138,421.90043697518195,16.105122747957786,593.7528525461382,86.68332971186909,330.8568032813616,68.88182340812959,582.8681568786502,257.97142968937476,304.8670519595555,270.79236297904237,585.5544594392712,411.87111349395445,290.29108981777773,432.07209395519544,478.3382961095429,173.11413634455573,377.0169220676019,164.7934055808492,453.1021422352388,225.9839087153327,380.0624178929748,224.5107640435686,411.5365295930704,257.86118347436275,387.45333026359,268.4620195295791
485.38857238216997,68.72543498183612,509.8141827992943,40.65790480572878,461.9384172058709,39.18358414614046,538.0491607630582,26.54906324183814,421.1340283222763,15.58335225123892,597.9874416056543,87.39487609553407,332.5621263106296,73.06333951814052,585.2648891084278,258.23199543032143,300.3664506032199,273.2814349760206,588.0344924610354,411.54766189639304,288.22484154571623,434.3053333943543,470.51777471871293,186.09625615514076,376.23213869063613,179.61222943563376,446.0669866818972,237.6737878141584,376.40150734606937,241.10057508624823,409.114110157315,261.0900083372157,386.6336938157492,273.77998665804563
491.16313173009144,73.94460703668716,514.6978629016123,45.03483688969358,469.7437514524348,42.11402569639983,541.775995108771,26.498930163762697,424.0564369208132,14.021581251778635,601.8845765734613,91.5836383045069,330.06101790345804,71.91921368215318,588.1435724987421,259.11781373554277,298.785905058504,272.6866003423584,588.2720285656834,408.9190067214099,283.3793532802751,438.27439779176535,471.00700235136156,190.78248186879898,372.1089735414536,187.88156455491009,445.40624552006136,234.96312799821243,375.45067862579265,238.42613741470942,406.70254063782784,259.5050518930843,386.8445915110822,265.26205068120237
501.2120580479054,71.65599083513386,524.0897494210732,41.81629894455906,477.38828868640474,39.896434947158916,550.4742530316998,25.623248804260847,427.9796566123978,13.779717143669055,602.0342476153661,99.34835221262969,334.1545380793495,73.60377719875363,590.3735222170178,261.9635900339399,289.7247571220459,271.6954503058338,587.743600127899,412.93763952804454,284.9239311366881,436.9186185368823,479.074517499266,195.90280441027738,375.2758572538397,193.22889867338225,450.09832843100764,232.32921900175236,375.49426283423793,231.6575451089772,407.27299634857917,255.4557389647151,379.8012653004678,261.3455906671516
506.657122029769,79.82148609348627,533.2287674173132,49.76522722334059,482.7616209865334,46.89106886069641,560.8546138083824,26.29341927740881,433.12025446703865,14.763409195550835,603.6313491890263,97.96093007433038,333.8046127084567,77.79761806260542,591.4774680154602,264.3982451685721,284.7336665809366,272.0519703070668,587.5958080487552,413.48431328650594,283.59921851217143,437.67916959311236,482.05868150772227,199.24242963758277,378.7652958193654,196.5036917873812,446.80583880892607,227.10461367279336,378.69205933892283,225.080334435321,406.94153137601853,256.30285550772055,381.207892006047,260.2612966930952
512.5874734685025,99.99772168349,542.2284650591506,68.82700092109988,485.09479834220645,63.923115741394284,572.6181643534755,33.020013223598504,432.66455266866257,19.834795676508712,607.663179303731,104.17894735174056,341.9905550805513,81.97857074170696,593.9389522943825,263.69905737208563,282.64335653169445,277.5253966766613,590.2980088318521,413.01749201450195,283.4803853704448,437.642074422267,480.83293511932317,207.51514212150963,378.8554637472114,200.62911449405576,445.24951067237095,238.84437860298692,367.4649430153535,233.63871209912753,404.7886755324792,267.81415787094363,381.2078641497577,267.43978991441753
515.0243382129091,116.55033430969235,548.6992593134175,78.2838927414944,485.2452100536898,74.92473370708535,583.931148613256,41.89155293354753,431.1435585604962,21.00172638340575,606.1226404670398,115.6967932863453,339.3227038544426,92.79337099214969,597.25364498503,267.58384318017414,277.0070980417063,280.87276814036244,590.456350024747,408.6760178207368,281.5619567654317,440.20828487062147,474.3780756883902,217.0243842153133,367.0916848289203,206.2567506630719,431.3991713433567,241.042108959375,350.5799610086256,231.1035221514357,397.67919345596925,260.92445956015126,359.0335678691068,261.24428971066106
516.8466237278236,160.81705918015274,550.880935057737,131.50675243467074,491.46317489968703,121.72494403621086,595.1089409557942,71.03546981232047,430.60964152389744,37.241242023933836,617.6170334086736,142.51520331924533,339.04781086417495,109.20619725872103,598.3261779388539,274.7904003900714,256.3006470913381,282.7860673899905,587.1499637946085,409.5123748483466,274.38690199480175,439.42990224105506,467.6428819055976,227.50730471578657,356.22671213610926,216.5456747602552,431.6293063364261,238.5006996227065,348.0883405915377,229.03263355666388,387.80554386707587,269.63069063689716,313.4221801957028,259.6889927211787
518.6279831231392,157.18649623828176,553.7932525000391,124.29180141510939,493.7308964748584,117.24244888333122,592.4115021812937,69.50768161559834,430.67988728643627,35.97403005996901,617.2314932769639,141.9422125922354,341.8466882389939,108.68575556907685,599.018031143364,272.95599314909504,258.4513138652713,284.96446831778513,587.2018347855519,408.5732331064713,275.2611831974245,432.19741765294714,461.1732523347175,237.2737780231977,354.4559808513538,227.20049494544813,425.30853114496847,237.27839534308094,342.55986766184395,233.46198014923766,388.2892050980169,261.8090140053382,304.54898463041195,254.18086714257407
523.3210745333826,176.6639544816346,559.9923584346815,144.29276097475946,494.09778292551283,136.02386534807326,604.4803549762676,85.65679189672807,431.0685931797348,51.959665903527345,630.8344590849564,157.51259263149754,332.9308072529921,132.9900896550723,599.9126956993675,281.6655739624408,255.90726882564667,288.534713107835,587.7033308229355,402.47909871662176,273.87044723450856,434.1518747101375,471.42638633505834,250.5687952203834,359.84680435113387,241.28760627037335,462.15941812580996,246.72233639590902,349.691602543409,243.13083901479428,380.6268156678907,266.44986080128564,331.0860700449347,265.577698877679
525.4809452078645,206.85946121383517,566.7377282141866,171.59521874669838,501.23006395415325,170.53774334930378,608.8855418917348,99.65374333052743,429.45582649613937,75.435221276822,627.2490422625186,148.65479090685236,330.9115646621933,146.9758060918679,601.2331455537014,263.047781910313,250.23226333592262,285.86343712767393,590.5093440276836,404.35328110344597,272.3291000065932,428.96814252161715,469.51770094704955,246.77478243292288,361.626342404718,250.79277136115425,464.30369419371266,218.57482802103908,356.6944211123056,245.13716523672105,374.2653919333761,220.03330770038212,334.4982828725705,210.21623953938195
