nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
109.40497950841483,39.16778810385153,115.10123582450655,35.94033863982055,104.31206911726764,36.074983768264595,121.61486158544142,45.52409799851903,96.68009296819402,46.240323626842795,135.11807062545236,75.55982528473592,84.8989404704268,75.35119572252968,143.2366120934718,120.27816136208902,77.2140390739069,114.30989411097616,145.57539043817147,154.8204692024839,70.71582732915466,143.40121429499226,127.97510556172998,140.31764320157131,101.59278450223913,141.24739466476942,131.96868187252588,210.32655002986354,102.2056101419331,212.2307782504477,129.748456840483,284.65678482669966,115.9820150813089,283.1047659279172
108.227811068009,39.45123350047685,114.2362344041784,36.53019538597404,103.26033485010426,36.498749378833665,120.82347824774294,45.49760101819081,95.30599980295902,46.60318736493787,136.01554421603112,74.9856044937895,85.1448254614189,78.35333677654373,142.0383839936089,116.95809613795113,77.34242877700791,115.97405278441262,146.59034650463184,153.73921799458313,73.24260219829178,141.35619524986743,128.36371583211698,137.6225986223802,101.42930054864257,139.43854684527255,131.7969686474333,208.15268678580128,101.73082199857934,209.740296433776,133.2272058655972,265.99959311982843,105.0041085022084,262.23721748837653
108.58088935333274,40.25962739373301,114.0611401994933,37.03994916914637,103.24992406031984,36.97544844001178,120.91509098261415,46.33360087719714,95.63590311136551,46.4265487031093,135.15027131253754,73.82788371128109,83.59799287152138,75.93623586863423,142.6960802610156,115.22079245504368,76.08674766170572,114.47863691459843,148.97932098173038,151.00354239279127,72.85023184331729,143.0944686407241,127.52022054347124,134.64511994383184,102.83508739426536,135.87603241821614,126.32931081726099,208.84640331983667,107.95399414316599,209.59673532507588,115.2104675312027,272.36145109701437,135.31710350528138,270.6537636650904
108.63379181522076,39.56623182272585,114.27930938425273,36.451920327926835,103.20908637373466,36.54830564806609,120.82965107381722,46.17471778894046,96.1226505642067,46.745358165582516,134.66610263065,74.24034757119718,83.37456652428179,76.0306856896155,143.04076475416662,113.21443676353245,76.06333210670184,115.95329471807955,149.47963083640772,150.71627008934442,73.89257679364532,149.4330122913036,127.57543726253627,133.40913026515096,101.49058268941184,133.34693144613243,130.15929891038107,207.78287465807006,104.86076303240257,208.7337961056257,121.44506643272915,275.9777881752248,120.08583215011572,275.00458132932766
109.17818703682443,39.74995280668129,114.72062089493964,36.13597682647912,103.58777535210307,35.870850097819336,120.89973046096944,45.348338800077876,95.398947114028,45.32265452134035,134.91747885991586,74.6623238695474,83.26828257007182,76.47483194919928,142.13171561851212,114.45174861694993,75.27483758440087,118.2325658141133,149.88485524371038,151.6592840860124,74.49586285076929,149.20949118511618,128.18153819161196,132.93390179925342,103.6127896061779,133.66073643185894,114.23071104382674,209.0275063401532,123.06246855333517,209.57361704782372,110.89504401992889,280.4786115119676,134.0747299606601,280.2411385284782
107.54115943337821,41.58045447088295,113.47901777932084,37.343662374457075,101.80309826288011,37.11058140431076,120.07472670860083,45.91753327365822,95.17706363221876,45.598520741520964,134.25823871632824,74.83348290422349,83.73164462153834,76.61080397428385,143.54998746491813,113.58556486158224,82.48169284824245,117.01164532888059,149.65561795471856,149.6040014515674,73.80794434070428,150.46998851598684,127.22045218102451,131.94495007581085,102.93410741149151,133.11990054683196,123.27039058767986,209.8713346084113,108.38186633856937,211.7738291805759,129.3705874167001,278.937044310881,126.47482384979409,278.6751166860136
108.04416540239933,41.32036688420569,113.74171550620447,37.08071419344173,102.01114985602847,37.206830557058815,120.10555674518616,45.188467770169744,94.99259067306708,45.45649449950786,135.04804428741716,73.2999377098929,83.07602655912194,76.42028999956412,143.48866064787615,115.03182829159499,80.92718344793826,120.33944040313771,150.15708104812086,151.80622459751865,73.03549244840069,149.94931916182912,128.08917344529817,132.1763537306104,102.69856599269283,133.24322390986478,124.64855272702196,210.01103943062813,105.64901755150856,210.5676418496014,131.33479898375268,278.2320375423026,117.50329590251461,278.7257572101936
107.55903131221102,41.79023513340069,113.30245098863996,37.59866159553452,101.80872717089679,37.650995020182144,119.85986722793814,46.015504940595314,94.96024118860389,46.16435145908605,134.67707430417454,73.27188493409268,83.93833826931068,78.55148598840263,142.77613012332094,113.20471682958433,81.48631961819945,121.64951068420591,149.7727940266043,147.03279388711158,74.32338387407533,151.89046813142687,127.464265365267,132.46413793158905,101.44026726724938,133.92078205421933,130.0461590807997,209.31490755094728,98.83145205549613,210.33873926053218,135.92285949016693,278.0088294547322,110.30280919748911,277.30755425166893
108.37194514183118,41.91388259233564,113.95395686223183,37.5316794764648,102.3511107900418,37.61224104580312,119.67001324761057,46.17475092406856,94.72403155449098,46.21769601491711,133.96332131431726,74.76697039401878,82.87737554951254,77.52618600169359,143.31918278398072,112.79484056518723,80.33628057224287,120.16770145003488,150.53290061762354,148.1334513080523,73.98887692490254,151.381478980567,125.91023299771904,132.29248199268008,103.08484205133237,133.38486826012542,110.58110074339066,210.7380946109692,118.20572301176439,211.17528963118994,114.63327200237238,280.5409467901579,134.21413930538296,277.54388224601047
106.6395809455866,41.03016421096774,112.28100403313056,36.95840412700711,100.73043756179973,37.007220981213905,119.09698414765094,46.49683993747592,94.14343638433539,46.473177550427636,134.29129460602454,73.76134035602423,82.94346128759528,78.37652866980984,143.4892988948086,111.788293695106,80.69755910727379,121.93198152116811,150.49922833418603,145.62718378714823,73.36834561378089,155.08131970757356,126.65184444169928,132.46356799694433,101.08672309370155,134.0394471222589,132.02965967994723,210.43063771848244,97.18038355199586,210.90137581233708,141.92844601795383,277.91762145370245,106.1007133139784,279.9080879549429
107.05126943305298,41.803593387200024,112.74740280893451,37.56645024277161,100.90283491690093,37.76965305805255,118.95832574603446,46.87379303360011,93.94420244443133,46.96695892422062,134.38150496173785,74.43917351884151,83.1234518100209,79.1079842402916,144.11960224718584,113.13660276643014,80.60573728566202,121.83305144941276,150.74809770767408,147.366487743445,75.54909743769403,153.87380562444645,127.07569127244653,133.6942437382857,101.32332510589615,135.14709427772428,131.96395662641604,211.17090182245653,97.6724018540552,210.61310293153633,140.0300426055067,283.8941158921769,108.05984766024007,280.6221533228329
106.04634505374582,41.46213721027688,111.89051661535737,37.48552891184142,100.09693040327353,37.535173086388184,118.65218765049275,47.06990667028755,93.88497362421148,46.83161036383242,134.1111402924085,73.91550629213069,82.53687237912135,79.3911562975033,144.89414953948165,114.37774957884095,80.56589620247891,122.5015406567857,151.60614438534031,147.16398114357858,72.89990509097477,155.21449050471062,126.0430655161208,134.22839750011613,100.15902830776358,135.73171317349912,130.31511107815038,211.17805259261237,97.1779767302127,211.40260390835033,142.662082568673,276.4224714560585,106.76278135172461,272.14094953396915
107.8399194696514,42.92851020087873,113.56242083069715,38.78207930530857,102.3332220238693,38.546409019716954,119.46963976408647,47.90896244985259,94.33115384694719,48.18104424214635,134.64970320804002,74.27966685284667,82.0261498893129,79.98283079966112,145.49464592723734,114.56856415582054,81.36064174167194,123.03851434483141,151.05647687387867,146.481411149199,74.38889866346372,154.9471500339007,126.6498118889009,134.25443838807598,101.79124546929742,134.0164996946077,119.16290626133573,209.2102129469056,106.86769816372495,209.94222715148715,122.37873554078855,275.3599365783684,133.3188293240149,273.4166739455006
107.46526780818931,44.32777722930181,113.42369770254729,39.8325393766024,101.31519525661203,39.80233081702121,119.41570726393847,48.43649006759753,93.97275138557771,48.580163937969715,134.4363512432662,75.12725606247841,83.10695943484464,81.49742604631963,145.42132978460387,113.98268098740138,79.85946599492193,123.86986116676624,151.55201467773153,145.65340156689305,73.88505492850508,153.8507825476004,126.20025559526886,132.6934695803577,101.42377827385182,133.88230300593708,124.50459360104269,207.70486596846848,103.0381192502327,208.41580068905216,123.4080486643294,272.03966686215574,127.54014698115652,270.85762619282156
107.27764158090235,43.71612060567182,113.47924003990349,39.42547877084803,101.54386692290116,39.262239563910654,119.9212330381501,48.99360002038064,94.60221360638002,48.80028415361955,134.65768276964948,75.0115363989201,83.28036457899141,81.54379914742769,146.69075283191722,114.97657672876923,81.00857752120675,123.9106273043821,153.33766482486348,145.0268884041984,74.26427680661644,156.1973698054197,126.36756105249033,132.95759709507524,101.45747482465053,134.27056012307514,121.39861845408541,208.41470673388454,108.48551029672483,209.3456216118924,116.58802325546634,275.32546139923164,131.4811698989729,273.850004866604
106.2293739538258,45.05206007524299,112.08498718006625,40.92914219527054,100.53845993461769,40.825593133011346,118.46406668821554,49.1599698917245,93.5300534257398,49.44127370933764,133.43627673998378,75.09373162086808,83.73413307115693,82.28651423835564,145.64914784110763,113.33806102621605,81.22185304772,123.12599933692,152.3344586144209,144.06626927869806,74.19774548421589,154.06640451001033,126.5663774082238,132.94004874426707,101.09500769115772,134.3210333852474,128.93215809400502,206.40607243956288,99.18533657227171,207.42245269347646,130.9084878784399,267.55265614879136,109.35415697422634,262.49722005892835
107.4783833016481,44.58185562107654,113.01345992948617,40.857102963235334,101.47775172416523,40.7970386589894,119.30412055620981,49.31826628374891,94.51237308109869,49.943751895472964,134.13639628262462,75.52848689659449,84.08442769392965,82.13634060719498,144.70264706316436,112.38955210280758,79.61152261618226,123.79144372331824,151.62306055953536,145.94440751889462,74.82685726148519,154.7346120660519,125.9435693141885,133.13844355206123,101.5569512606114,134.11269802976753,125.2902646485534,208.45355194316792,104.33383804815253,206.3402478442962,127.31286784312245,270.4485062366341,134.6700828694968,268.1789029796043
107.31145356493974,45.38111989522443,113.1782167602017,41.14020680795011,101.59994129136948,40.94574010337653,119.76083043541212,50.20288287338848,94.33370179098684,50.37071391728287,132.55587486562322,75.44411395279106,83.62949809827988,83.03915632093428,145.5427234114368,113.28899084200329,79.59370695694768,125.7714424415289,152.61719788009174,143.61689540299403,74.75077517509271,154.9835219187918,125.14385251222022,133.251324172561,101.88303556754634,135.06053627919346,122.74408305729351,209.20899791276952,111.47322180573516,207.8721730589603,127.97608504185746,269.87995203623774,132.18190080955745,268.070192755358
107.30883206388373,45.114718278489136,112.89184898162537,41.41368727026964,101.42500836162351,41.274143519280315,119.23550147123383,49.95950513257848,94.38511034281737,50.54242744984959,132.80207748474606,76.27625015563737,84.34762501640127,83.06019079660146,145.28011722467886,112.0654048541616,79.39142486519995,125.75278537908771,151.91944180319874,143.78876360756342,75.50640859569462,156.8713729655931,126.60878999714932,133.58744789981452,101.16097943423839,134.6753411367478,125.40548607858007,208.17995798409146,103.65462756008853,206.05390607589953,128.67825468048252,270.82848465938235,130.20975682518278,268.07561598465014
106.59748915171396,47.13769288100679,112.62213739525869,42.716429444739425,100.81035445754908,42.6230714049906,118.83131562161444,51.62992150502595,93.87579226502022,51.06823616730022,133.3296454779963,75.41040813322806,83.76301634590503,83.80195497055546,145.5709085803752,110.70734969988831,80.18915815649017,125.07939343517985,151.82825900871723,143.10994805032962,74.97598119551246,155.72544357924093,124.6183820002579,133.37758223275839,101.14511027204047,134.54142497499205,122.40650108401759,205.6213242466663,104.714352284077,206.02085293485757,127.45911705085486,267.75507175911827,118.89254584755888,261.58653150866814
107.12167091658108,45.43489772088168,112.73401068586402,41.99950379539969,101.65051605422332,41.63553842562166,118.6914787052799,50.94068718550878,94.48575598942402,51.05199351528243,132.2931543941653,76.46643700180914,83.70018414086972,83.81249175794463,146.37908165664038,111.31157009268902,80.0160769502543,125.63456027651092,151.9623291271179,143.066322443096,74.74879830978207,156.95648557491472,124.94465450414867,133.3859606975776,100.17123882241417,134.72908712162862,128.16415749106642,206.7169928733145,99.78252965663502,204.9422284035398,133.92291763040825,268.2081977697921,109.45164378630018,256.55911969954275
106.68146313684672,46.94291507909475,112.37685125580329,43.08308133764416,101.38691652696141,42.656991745104996,118.46963643695108,51.63758104194901,94.12300021746235,51.86638730092687,131.44940606093664,76.19714452435277,82.87113401278037,83.19160722332096,146.37602695326132,110.70708659969894,81.89878296928093,124.39224824213727,150.4869119400171,138.0792616345697,75.91126929556602,156.5231521140082,123.35919668803751,132.7299109005086,101.77671469798534,134.80039766326806,122.1267371350134,205.15997016456654,106.4217959770615,205.67824908258586,129.12186185859085,266.2370365662372,118.13918061677221,262.5464316662103
